# ----------------------------------------
# linkdolls-new - GA4
# 点击率1-点击数（过滤亚洲）-自由形式 1
# 20260309-20260315
# ----------------------------------------

Click_URL,事件数,活跃用户
,1106,606,总计
https://linkdolls.com/collections/bbw-sex-doll-torso,118,102
https://linkdolls.com/collections/fake-ass-sex-toy,102,96
https://linkdolls.com/collections/full-doll,83,66
https://linkdolls.com/collections/silicone-sex-doll-torso-love-torso-silicone-doll,65,57
https://linkdolls.com/collections/sex-doll-torso-with-head,59,51
https://linkdolls.com/collections/fake-pussy-fake-vagina-sex-toys,56,53
https://linkdolls.com/,37,32
https://linkdolls.com/collections/sex-doll-torso,36,27
https://linkdolls.com/collections/celebrity-sex-dolls,32,30
https://linkdolls.com/collections/sex-doll-legs,29,28
https://linkdolls.com/collections/all,28,24
https://linkdolls.com/collections/robotic-sex-doll,28,22
https://linkdolls.com/collections/vibrating-sex-doll-torso,26,26
https://linkdolls.com/collections/anime-sex-doll,24,20
https://linkdolls.com/collections/boob-job-sex-toys,24,24
https://linkdolls.com/collections/sex-doll-torso-dildo-for-woman,24,21
https://linkdolls.com/collections/silicone-sex-dolls,20,18
https://linkdolls.com/pages/sex-doll-videos,20,20
https://linkdolls.com/pages/all-category,19,18
https://linkdolls.com/collections/sex-doll-head,13,8
https://linkdolls.com/collections/shemale-sex-doll-torso-1,11,11
https://linkdolls.com/collections/mini-sex-doll,9,9
,8,2
https://linkdolls.com/#,8,6
https://linkdolls.com/collections/in-stock-usa-1,8,6
https://linkdolls.com/blogs/dolls-info-qustions,7,3
https://linkdolls.com/collections/cst-doll,7,4
https://linkdolls.com/collections/mini-sex-doll-torso,7,6
https://linkdolls.com/collections/new-arrivals,7,7
https://linkdolls.com/collections/bezlya,6,6
https://linkdolls.com/collections/irontech-doll,6,4
https://linkdolls.com/collections/loli-sex-dolls,6,6
https://linkdolls.com/collections/bbw-sex-doll-list,5,5
https://linkdolls.com/collections/flat-chest-sex-doll,5,5
https://linkdolls.com/collections/sex-doll-in-stock-europe-all,5,4
