# ----------------------------------------
# linkdolls-new - GA4
# 点击率1-点击数（过滤亚洲）-自由形式 1
# 20260601-20260607
# ----------------------------------------

Click_URL,事件数,活跃用户
,2135,673,总计
https://linkdolls.com/collections/bbw-sex-doll-torso?gf_516011=Life-Sized+Sex+Doll+Torso,173,124
https://linkdolls.com/collections/bbw-sex-doll-torso?gf_841728=462688387311,138,107
https://linkdolls.com/products/599-83lb-sex-doll-torso-with-realistic-oversized-ass,113,99
https://linkdolls.com/collections/bbw-sex-doll-torso?gf_841728=462813692143,87,54
https://linkdolls.com/collections/bbw-sex-doll-torso?gf_841728=462688649455,55,45
https://linkdolls.com/products/f555-161cm-bbw-sex-doll-silicone-starpery,44,42
https://linkdolls.com/products/p399-osiimi-anime-pocket-pussy-bbw-succubus-sex-doll-mrl,44,38
https://linkdolls.com/products/t643-plump-sexual-bbw-sex-toy-torso,43,41
https://linkdolls.com/products/f9385-161cm5ft3-41-5kg-h-cup-huge-breast-silicone-ssbbw-sex-doll-with,39,32
https://linkdolls.com/products/f9377-161cm5ft3-41-5kg-h-cup-huge-breast-adult-silicone-ssbbw-sex-dol,37,35
https://linkdolls.com/products/yeloly-ssbbw-silicone-torso-75cm-t778,37,31
https://linkdolls.com/products/57-32lb-sex-doll-torso-with-life-size-ass-and-soft-skin-512-sex-doll-,35,31
https://linkdolls.com/products/a499-bbw-big-booty-silicone-sex-doll-torso,35,35
https://linkdolls.com/products/t316-sex-torso-realistic-female-sex-torso-sineem,33,29
https://linkdolls.com/products/yeloly-bbw-torso-with-head-94cm-t777k,32,30
https://linkdolls.com/products/a316-17lbs-silicone-big-ass-bbw-sex-doll-thick-torso,31,25
https://linkdolls.com/products/f9267-161cm5ft3-h-cup-huge-breast-adult-silicone-sex-doll-bbw-starper,31,27
https://linkdolls.com/products/f7626-163cm5-3ft-e-cup-great-huge-butt-tpe-body-silicone-head-sex-dol,27,21
https://linkdolls.com/products/f4893-huge-butt-tpe-bbw-sex-dolls%E4%B8%A8sy-doll,26,21
