# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260615
# 结束日期：20260621
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
F7650-157cm(5.2ft)-40kg G Cup Natural Giselle TPE Asian Sex Doll｜Fun West Doll,1,0,0,0,0,1,0
F7698-163cm(5ft3)-33kg E Cup Life Size ROS Silicone Life Size BBW Sex Dolls【Lightweight】｜WM Doll,1,0,0,0,1,1,0
F820k—157cm(5ft1)-35kg Melody H Cup STPE full sex doll | SE Doll,1,0,0,0,0,1,0
F821—157cm(5ft1)-35kg Queena H Cup STPE life size sex dolls in | SE Doll,1,0,0,0,0,1,0
F9141-170cm(5.6ft)-43kg Huge Boob Sex Doll Anime Asian ROS Gel Breast Silicone | Doll Senior,1,0,0,0,0,1,0
F9173-161cm(5.3ft)-53kg I Cup Silicone Halloween SSBBW Sex Doll Huge Boob Sex Doll丨Climax Doll Ultra,1,0,0,0,0,1,0
F9189-178cm/5ft10-67.5kg I Cup ROS Silicone Life Size Trans Futa Sex Doll with Fixed 9.4in Dildo｜Dol,1,0,0,0,0,1,0
F9251- 170cm(5ft7)-43kg G Cup Silicone ROS Gel Breast Huge Tits Ultra Realistic Sex Doll丨Doll senior,1,0,0,0,0,1,0
F9256- 170cm(5ft7)-43kg G Cup Silicone ROS Gel Breast full body sex doll丨Doll senior,1,0,0,0,0,1,0
F9284-178cm/5ft10-63kg P Cup ROS Silicone Pawg Alien Sex Doll｜Doll Castle,1,0,0,0,0,1,0
F9299-157cm(5.2ft)-36.2kg 2.2cf K Cup ROS Asian Chinese Silicone real life size sex doll｜AITIA Doll,1,0,0,0,0,1,0
F9335-164cm/5ft5-33.8kg G Cup Cheap SLE Life Size Sex Doll｜Zelex Doll,1,0,0,0,0,1,0
F9377-161cm(5ft3)/41.5kg H Cup Huge Breast Adult Silicone SSBBW Sex Doll with Weight Reduction 4.0｜S,1,0,0,0,1,1,0
T322k-20.28lbs/56cm E Cup ligheweight Silicone Sex Doll Torsos Chloe【IN STOCK US】 | YELOLY,1,0,0,0,0,1,0
T345 - 57.3 lbs 58# Black-STPE Big Boobs BBW Sex Doll Torso [IN Stock EU] | Climax Doll Classic,1,0,0,0,0,1,0
T506（42.3lb|70cm)Luxury Lifesize Love Sex Doll Torso|Reduce Weight Version,1,0,0,0,0,1,0
T519(20.32lb) Curvy Lightweight 55cm Sex Doll Torsos&Plump Breasts&Large round nipples,1,0,0,0,0,1,0
T702- (10.5lb）Realistic Busty BBW Big Boobs Booty torso sexdoll Pocket Pussy Male Masturbator Adult ,1,0,0,0,0,1,0
T908K - 94.8 lbs Ebony TPE SSBBW Torso chubby sex doll | Large Breasts for Realistic Play | Climax D,1,0,0,0,0,1,0
T928-90cm/2ft11(34kg) O Cup Sex Doll Huge Breasts Big Ass Realistic BBW TPE Torso With Head| YL Doll,1,0,0,0,0,1,0
T959-86cm/3ft-22.5kg K Cup SLE BBW Sex Doll Torso With Head(ZELEX SLE )【In Stock USA & Canada】｜Zelex,1,0,0,0,0,1,0
T969 – 76 cm / 2.5 ft 36 kg G Cup Silicone Head nude doll BBW Chubby Sex Doll Torso With Head | Rosr,1,0,0,0,0,1,0
