# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260427
# 结束日期：20260503
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
A599 (83lb) BBW Sex Doll Torso Big Booty Doggy Style Sucking Doll Biggest Ass Sex Toy [ In Stock US ,480,6,1,6830.143793,0.062034739454094295,377,2
A499-84.92LB BBW Big Booty Sex Doll Torso Silicone | LoveNestle Series,268,3,1,10445.894815,0.017467248908296942,206,2
A664-(37.5lb) Silicone Butt Sexy and Real Realistic Big Ass Sex Doll Torso,254,5,1,4941.870044,0.04225352112676056,196,5
A512 (57.32lb) Big Ass Sex Doll Torso Doggy Style 1:1 Life-Sized BBW Sex Doll,192,1,0,0,0.047058823529411764,163,3
A303 11lb Silicone Big Butt Torso – Realistic & Lightweight Big Ass Toy,141,8,0,0,0.017391304347826087,107,13
F5425- Elsa Babe Hentai Anime Waifu Sex Dolls Silicone Head 150cm 27.5kg,121,2,0,0,0.019230769230769232,98,0
F2319a-163cm(5.3ft) 53kg G CupBig Butt Sex Doll BBW Super Fat Huge Ass with ROS Movable Jaw丨SY Doll,115,0,0,0,0.0196078431372549,100,0
L583(13.2lb/27.5‘’) Sex Doll Legs Cheap Realistic Sex Dolls |foot fetish toys,74,1,0,0,0.4027777777777778,72,0
T901(21.51lb)  C Cup 7.08inch Dildo Electric  Realistic Transsexual torso male sex doll huge dildo,74,0,0,0,0.5972222222222222,71,0
A682-(19lb) Bigass Sexdoll Torso TPE 19lb Sucking Vibration Realistic Ass,72,1,0,0,0.06349206349206349,59,1
F9267-161cm(5ft3)/41.5kg H Cup Huge Breast Adult Silicone sex doll bbw｜Starpery Doll,69,0,0,0,0.016666666666666666,59,0
F7626- 163cm(5.3ft)-E Cup Great Huge Butt TPE Body+Silicone Head Black BBW Sex Doll For Men丨SY Doll,67,2,0,0,0.038461538461538464,44,2
T267-17.6lbs Realistic Adult Black Ebony Best Cheap Male Sex Toys|QSX,66,3,1,1770.819683,0.017543859649122806,53,3
A660-Big Ass Sex Dolls Torso Realistic Silicone 25lb Elastic Butty,64,3,0,0,0.0392156862745098,47,1
