# ----------------------------------------
# linkdolls-new - GA4
# 点击率1-点击数（过滤亚洲）-自由形式 1
# 20260309-20260315
# ----------------------------------------

Click_URL,事件数,活跃用户
,1629,898,总计
https://linkdolls.com/collections/all,156,140
https://linkdolls.com/collections/celebrity-sex-dolls,140,129
https://linkdolls.com/collections/under-1000-full-doll,91,83
https://linkdolls.com/collections/robotic-sex-doll,90,72
https://linkdolls.com/collections/flat-chest-sex-doll,81,77
https://linkdolls.com/collections/sex-doll-torso,81,75
https://linkdolls.com/collections/sex-doll-torso-dildo-for-woman,73,65
https://linkdolls.com/collections/bbw-sex-doll-torso,71,69
https://linkdolls.com/collections/big-boobs-sex-doll,71,66
https://linkdolls.com/collections/fake-ass-sex-toy,68,56
https://linkdolls.com/collections/anime-sex-doll,65,62
https://linkdolls.com/collections/full-doll,52,43
https://linkdolls.com/pages/sex-doll-videos,47,43
https://linkdolls.com/collections/real-lady,45,40
https://linkdolls.com/collections/doll-castle,33,31
https://linkdolls.com/collections/irontech-doll,33,28
https://linkdolls.com/,31,23
https://linkdolls.com/pages/all-category,24,21
https://linkdolls.com/collections/hyper-realistic-sex-doll,23,21
https://linkdolls.com/collections/weekly-sex-doll-pick,15,15
https://linkdolls.com/collections/wm-doll,14,14
https://linkdolls.com/collections/doll-senior,11,10
https://linkdolls.com/collections/new-arrivals,11,10
https://linkdolls.com/collections/sy-doll,9,8
https://linkdolls.com/products/f2082-172cm-5ft6-f-cup-monique-full-silicone-sex-doll-starpery-doll,9,8
,8,3
https://linkdolls.com/collections/mini-sex-doll,8,8
https://linkdolls.com/collections/sex-doll-head,8,8
https://linkdolls.com/collections/zelex-doll,8,8
https://linkdolls.com/products/f2008-157cm5-1ft-28-6kg-b-cup-asian-life-size-small-breast-tpe-sex-do,8,8
https://linkdolls.com/collections/top-cydoll,7,7
https://linkdolls.com/products/f1444-163cm5f3-52kg-e-cup-best-big-ass-chubby-tpe-life-size-bbw-sex-d,7,5
