# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260518
# 结束日期：20260524
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
F3442-153cm-34kg H Cup Sucking Vagina  Silicone Head Lifelike Robot Teen Sex Doll | Aibei Doll,1,0,0,0,0,1,0
F3470-158cm(5ft2)-33kg E Cup Japanese Medium breast Silicone Head Sex Doll | Aibei Doll,1,0,0,0,0,1,0
F3682—161cm(5ft3)-35kg Makoto F Cup TPE Chinese Cute Girl Big Boobs Sex Doll | SE Doll,1,0,0,0,0,1,0
F3722-163cm(5.3ft)-37kg Yuuki E Cup Young Japanese Lolita TPE  Sex Doll｜SE Doll,1,0,0,0,0,1,0
F3759-165cm(5ft4)-33kg C Cup Sexy Realistic Asian Adult Life Size real life sex dolls【IN Stock US/EU,1,0,0,0,0,1,0
F4414- 155cm(5.1ft)-29kg  D Cup MILF TPE Sex Doll丨WM Doll,1,0,0,0,0,1,0
F4461-166cm(5f4)-41kg  H Cup Big Breast Silicone Head Medium butt Real Chinese Sex Doll | Aibei Doll,1,0,0,0,0,1,0
F4711-150cm(4.11ft)-26kg 2.0 C Cup Anime Robot Silicone Head Adult Chinese Sex Doll｜Bezlya Doll,1,0,0,0,0,1,0
F4847- 150cm(4ft11)-25kg D Cup Silicone ROS Asian Japanese Mini Sex Doll丨Doll senior,1,0,0,0,0,1,0
F4848- 163cm(5ft4)-35kg E Cup Silicone Busty Japanese Sex Doll – Full Breasts and Tight Waist Design,1,0,0,0,0,1,0
F4952-166cm(5f4)-41kg  H Cup  Big Breast  Silicone Head Chinese Sex Doll | Aibei Doll,1,0,0,0,0,1,0
F5009-160cm/5ft3 D Cup Qi Chinese Sexy Silicone Sex Doll | JX Doll,1,0,0,0,0,1,0
F5072 Anzu-160cm/5ft3 D Cup Asian Silicone Sex Doll | JX Doll,1,0,0,0,0,1,0
F5109-150cm/4ft9 D Cup Anzu Sexy Mini Silicone Japanese Sex Doll｜JX Doll,1,0,0,0,0,1,0
F5418-160cm(5f3)-39kg  F Cup chubby ROS Silicone Head Real Asian Chinese sex bot Sex Doll | Aibei Do,1,0,0,0,0,1,0
F7135-155Mcm(5.1ft)-38kg 2.2cf E Cup Mini Silicone White Twin Tails Japanese Cosplay Sex Doll｜AITIA ,1,0,0,0,0,1,0
T285k-103cm/3ft5″ J-Cup Natural Nadia Voss.A Silicone Sex Doll Torso With Head【IN Stock US/EU】｜SE Do,1,0,0,0,0,1,0
T328K - 35.7 lbs/85cm  G Cup Real Skin Texture Weight Reduction sextorso Silicone Sex Doll Torso wit,1,0,0,0,0,1,0
T329-(35.7lb/85cm)  G Cup Barbara ROS Silicone Japanese Sex Doll Torso with Head｜Starpery Doll,1,0,0,0,0,1,0
T463-59.52LB Lana ROS Life Size Red Head Silicone Japanese Sex Doll Torso With Head【In Stock USA& Eu,1,0,0,0,0,1,0
T588V-16.09lb Sucking Sex Torso TPE Vibration & Auto Clean,1,0,0,0,0,1,0
T969 – 76 cm / 2.5 ft 36 kg G Cup Silicone Head nude doll BBW Chubby Sex Doll Torso With Head | Rosr,1,0,0,0,0,1,0
