# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260622
# 结束日期：20260628
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
T456-12.52LB Jasmine Portable Mini Silicone Sex Doll for Beginners | LoveNestle Series,1,0,0,0,0,1,0
T5(15.43lb/1.67ft)Light weight Curvy cheap realistic Best Sex Torso Doll,1,0,0,0,0,1,0
T501(25.3lb/45cm)Best Realistic Best Cheap BBW Torso Sex Dolls |Big Round Ass,1,0,0,0,0,1,0
T502-21lb/53cm-Realisitc Torso Sexdoll Big Boobs Round Ass,1,0,0,0,0,1,0
T518-80cm｜68lbs Luxury Full Silicone Ass BBW SexTorso|Nice Ass For doggystyle,1,0,0,0,0,1,0
T532 (37.47lb/27.55inch) Sexiest tan-skinned Torso Sex Doll With Curvy Torso,1,0,0,0,0,1,0
T605-(53lb)Black-Luxury Life Size Doggy Style Curvy Ebony Sex Doll Torso with Round Thigh|Breast Opt,1,0,0,0,0,1,0
T608-42LB Candice 2.0 Most Realistic Pussy Sex Doll丨Tantaly,1,0,0,0,0,1,0
T648-15.7lbs Muscle Girl TPE Female Hentai Sex Doll | MRL,1,0,0,0,0,1,0
T654(26kg/57.3lb) 87cm Huge Ass Gel Big Breasts BBW Mini Sex Doll Torso With Head | WM Doll,1,0,0,0,0,1,0
T660 - 9.35lbs TPR 8.46in Dildo Insert AI Sex Dolls Male Torso Toy & Masturbator【IN Stock US】 | Xins,1,0,0,0,0,1,0
T664 - 15.43lbs TPR 9.4in Dildo Detachable Real AI Male Sex Doll Torso【IN Stock US】 | Xinse,1,0,0,0,0,1,0
T665-32lbs/76cm Luxury Silicone Life Sized Sextorso – Robotic & Realistic,1,0,0,0,0,1,0
T683-110cm(3.6ft)/27kg E Cup Silicone Real Skin Textured sex doll torso with head[TOP-CYDOLL],1,0,0,0,0,1,0
T717-44lb/25.2in BBW Silicone Sex Torso Papaya Breast Gel Boobs & Ass,1,0,0,0,0,1,0
T731 - 50.7 lbs H Cup Naked Doll Realistic Life Size Sex Doll Sex Torso  - EvasDoll,1,0,0,0,0,1,0
T733-30.2lbs/80cm Lightweight Life-Size Flat Chest Sex Dolls Torso | Climax Doll,1,0,0,0,0,1,0
T751-91cm/3ft 57LB Real Skin Texture Silicone Realistic Life Size Torso Sex Doll | YELOLY,1,0,0,0,0,1,0
T758-46.3lbs/88cm I Cup Gel Breasts Silicone Sex Doll Torso Maya [IN Stock USA] | YELOLY,1,0,0,0,0,1,0
T779-52cm/1ft8″ 49.16LB Huge Boobs Sex Doll Torso Silicone SSBBW B10｜YELOLY,1,0,0,0,0,1,0
"T793-42lb Silicone Male Sex Doll Torso with ROS Head & 7"" Electric Dildo | qita doll",1,0,0,0,0,1,0
T8（62lb) Cinnamon-Luxury Lifesize Chubby BBW sexdoll Torso【in stock】| Climax Doll,1,0,0,0,0,1,0
T909(72.8lbs)Cinnamon- TPE BBW Torso Fat Sex Doll with Chubby Belly｜Climax Doll Classic,1,0,0,0,0,1,0
T916-109cm(3ft7)/25.8kg G Cup Silicone Head (Movable Jaw) + SLE Body Bubble Butt BBW Sex Doll Torso ,1,0,0,0,0,1,0
T931-51kg J Cup TPE Adult Big Chest Big Ass SSBBW Sex Doll Torso With Head | YL Doll,1,0,0,0,0,1,0
V24 - Cheap Silicone Fleshlight Foot with Toe Detail and Soft Insert Tunnel - Size EU 34 US 5,1,0,0,0,0,1,0
Shipping Protection,0,1,0,0,0,1,1
