# ----------------------------------------
# linkdolls-new - GA4
# 点击率1-点击数（过滤亚洲）-自由形式 1
# 20260518-20260524
# ----------------------------------------

Click_URL,事件数,活跃用户
,1343,689,总计
https://linkdolls.com/collections/fake-ass-sex-toy,134,121
https://linkdolls.com/collections/bbw-sex-doll-torso,131,112
https://linkdolls.com/collections/full-doll,98,57
https://linkdolls.com/collections/silicone-sex-doll-torso-love-torso-silicone-doll,79,72
https://linkdolls.com/collections/sex-doll-torso-with-head,57,46
https://linkdolls.com/collections/fake-pussy-fake-vagina-sex-toys,53,50
https://linkdolls.com/collections/under-100,46,39
https://linkdolls.com/collections/sex-doll-legs,36,34
https://linkdolls.com/,35,24
https://linkdolls.com/collections/boob-job-sex-toys,29,24
https://linkdolls.com/collections/sex-doll-torso-dildo-for-woman,29,26
https://linkdolls.com/collections/sex-doll-head,28,20
https://linkdolls.com/collections/100-299,25,20
https://linkdolls.com/collections/silicone-sex-dolls,25,20
https://linkdolls.com/collections/vibrating-sex-doll-torso,24,23
https://linkdolls.com/collections/sex-doll-torso,23,22
https://linkdolls.com/collections/all,22,21
https://linkdolls.com/collections/anime-sex-doll,21,20
https://linkdolls.com/collections/robotic-sex-doll,21,19
https://linkdolls.com/collections/in-stock-usa-1,20,14
https://linkdolls.com/collections/sex-doll-videos,18,15
https://linkdolls.com/pages/all-category,18,16
https://linkdolls.com/collections/celebrity-sex-dolls,17,16
https://linkdolls.com/customer_authentication/redirect?locale=en&region_country=US,16,6
https://linkdolls.com/collections/300-600,15,12
https://linkdolls.com/collections/sex-doll-factory-pictures,15,11
https://linkdolls.com/collections/life-sized-sex-doll,13,3
https://linkdolls.com/collections/funwest-doll,11,6
https://linkdolls.com/collections/new-sex-dolls-2023-05,11,8
https://linkdolls.com/#,10,9
https://linkdolls.com/collections/600-999,10,10
https://linkdolls.com/collections/shemale-sex-doll-torso-1,10,10
https://linkdolls.com/collections/fantasy-sex-dolls,9,9
https://linkdolls.com/collections/vajankle-foot-fetish-toys,9,9
https://linkdolls.com/collections/flat-chest-sex-doll,7,5
https://linkdolls.com/collections/irontech-doll,7,5
https://linkdolls.com/collections/mini-sex-doll,7,7
https://linkdolls.com/apps/order-tracking,6,4
https://linkdolls.com/blogs/dolls-info-qustions,6,3
https://linkdolls.com/cart,6,5
https://linkdolls.com/collections,6,4
https://linkdolls.com/collections/starpery-doll,6,6
https://linkdolls.com/blogs/featured-blog/complete-guide-to-storage-and-maintenance-of-sex-doll-tors,5,3
https://linkdolls.com/collections/bbw-sex-doll-list,5,5
https://linkdolls.com/collections/curvy-sex-dolls,5,4
https://linkdolls.com/collections/jiusheng-doll,5,5
https://linkdolls.com/collections/real-lady,5,4
https://linkdolls.com/collections/zelex-doll,4,4
https://linkdolls.com/blogs/featured-blog/what-is-a-sex-doll,3,3
https://linkdolls.com/collections/2000-sex-doll,3,3
https://linkdolls.com/collections/alien-sex-dolls,3,3
https://linkdolls.com/collections/azm-doll,3,2
